pre_loss
453.24832136897555,1e-05
453.2056061234038,1e-05
453.32909287107145,1e-05
453.17711587260953,1e-05
453.1016568175949,1e-05
453.17268278621384,1e-05
453.1931226411693,1e-05
453.2982461726106,1e-05
453.307302104919,1e-05
453.2256450633473,1e-05
453.26176910382964,1e-05
453.1188860955652,1e-05
453.1420064113504,1e-05
453.17245544145214,1e-05
453.1154766993203,1e-05
453.1183147375968,1e-05
453.1241329833908,1e-05
453.2243225051481,1e-05
453.15601509989864,1e-05
452.9706213703789,1e-05
453.03344345876883,1e-05
453.0184328389165,1e-05
453.0801206778021,1e-05
453.0578030765608,1e-05
452.9972064970181,1e-05
453.0826112137982,1e-05
452.9122284225668,1e-05
452.855287224296,1e-05
452.87971767383283,1e-05
452.97029392912845,1e-05
452.9289680780226,1e-05
453.00728279223546,1e-05
452.95620088685087,1e-05
452.87608555341484,1e-05
452.8271225496584,1e-05
452.89389302527184,1e-05
452.90764002785284,1e-05
452.7506308582285,1e-05
452.8519438762867,1e-05
452.9820464041539,1e-05
452.84633415333684,1e-05
452.7775225746614,1e-05
452.98636957482006,1e-05
452.68277517311975,1e-05
452.7833338564657,1e-05
452.7777124988416,1e-05
452.9504064035236,1e-05
452.8645229788285,1e-05
452.68592243754347,1e-05
452.9047259988204,1e-05
452.7767914533207,1e-05
452.6888049854132,1e-05
452.6821180223615,1e-05
452.7183507250857,1e-05
452.57868049759236,1e-05
452.838786712068,1e-05
452.82308822066403,1e-05
452.62404724243936,1e-05
452.67411842468164,1e-05
452.6694256984114,1e-05
452.59520071691145,1e-05
452.70218636884226,1e-05
452.5333874528098,1e-05
452.5919874290823,1e-05
452.83315014204805,1e-05
452.5533382299897,1e-05
452.76103247433093,1e-05
452.56956429637785,1e-05
452.527443435702,1e-05
452.36582207666135,1e-05
452.45855698515265,1e-05
452.54206064230124,1e-05
452.43015031203623,1e-05
452.7480895282118,1e-05
452.6910933912433,1e-05
452.5415874164072,1e-05
452.43158909108416,1e-05
452.45514107207885,1e-05
452.6517976606438,1e-05
452.54506989305145,1e-05
452.3892537703236,1e-05
452.4166349186886,1e-05
452.3887500346925,1e-05
452.4436066383448,1e-05
452.4718698096681,1e-05
452.46911436000124,1e-05
452.66222454405164,1e-05
452.6244511118052,1e-05
452.39108892329494,1e-05
452.50744213480186,1e-05
452.3708081891769,1e-05
452.3080300597604,1e-05
452.4227116040148,1e-05
452.18756395923475,1e-05
452.4543993232102,1e-05
452.2244258275979,1e-05
452.37906803354576,1e-05
452.311568983208,1e-05
452.364776256736,1e-05
452.2564381916011,1e-05
452.32121002329694,1e-05
452.4561531192788,1e-05
452.3036699466024,1e-05
452.31943959537483,1e-05
452.16780962262834,1e-05
452.1953547489593,1e-05
452.3075505470432,1e-05
452.1613269787177,1e-05
452.2275983991859,1e-05
452.085172796734,1e-05
452.3193101727202,1e-05
452.1528720470192,1e-05
452.1084904306431,1e-05
452.1142562945929,1e-05
451.924982456226,1e-05
452.0974277554275,1e-05
452.18900844464633,1e-05
452.2701700229521,1e-05
452.17468912399727,1e-05
452.14667418657325,1e-05
452.13226860615305,1e-05
451.9890547209275,1e-05
452.11485730652885,1e-05
451.96179944646406,1e-05
452.0422708387855,1e-05
452.07825476679204,1e-05
452.0529912940114,1e-05
451.89089051286174,1e-05
452.0213060883255,1e-05
452.1143306141046,1e-05
451.99055195018093,1e-05
452.0326248803639,1e-05
451.8579790795572,1e-05
451.9254723470805,1e-05
451.9679792102946,1e-05
451.9892186744989,1e-05
451.91664661696285,1e-05
451.97988309138196,1e-05
452.01259727843944,1e-05
451.960676715542,1e-05
451.99696940619936,1e-05
451.7877743500913,1e-05
451.7795937361613,1e-05
451.78889291542663,1e-05
451.9582753265858,1e-05
451.64254377050815,1e-05
451.90448234543294,1e-05
451.83070673609865,1e-05
451.79339380145575,1e-05
451.97385146104136,1e-05
451.97264345680264,1e-05
451.8945137458236,1e-05
451.7403384989849,1e-05
451.94475064283637,1e-05
451.77817934338356,1e-05
451.73044831847795,1e-05
451.77498717644016,1e-05
451.7525390142772,1e-05
451.7644709497469,1e-05
451.8339161238497,1e-05
451.56651424705484,1e-05
451.59985081719606,1e-05
451.8001681686441,1e-05
451.8836316440535,1e-05
451.66778882671275,1e-05
451.81236032401233,1e-05
451.6639491036914,1e-05
451.6755233643547,1e-05
451.75109894101143,1e-05
451.62352899183514,1e-05
451.7670435821056,1e-05
451.61032993455615,1e-05
451.61209718900903,1e-05
451.7515148403738,1e-05
451.7277823329802,1e-05
451.69333078328424,1e-05
451.5996004901575,1e-05
451.54702177327613,1e-05
451.5510485107746,1e-05
451.6140452562789,1e-05
451.63206897773495,1e-05
451.59700461132036,1e-05
451.39516419047726,1e-05
451.47539869802677,1e-05
451.47962957998385,1e-05
451.65982730739586,1e-05
451.4716239302782,1e-05
451.52247822212547,1e-05
451.5234323653835,1e-05
451.5210034038373,1e-05
451.5815819900058,1e-05
451.4768663053305,1e-05
451.56262635874316,1e-05
451.31839890418513,1e-05
451.4315364746603,1e-05
451.4208664203107,1e-05
451.49635354626105,1e-05
451.37825685017344,1e-05
451.3510252602013,1e-05
451.41528779300256,1e-05
451.37530736018226,1e-05
451.3242611261594,1e-05
451.4587702919417,1e-05
451.6235869763662,1e-05
451.4304595974274,1e-05
451.4065792113798,1e-05
451.2580917077861,1e-05
451.3016375611059,1e-05
451.37200157193405,1e-05
451.4066700111503,1e-05
451.3352839648621,1e-05
451.32987786319495,1e-05
451.31683972824703,1e-05
451.2614943811552,1e-05
451.4932878691815,1e-05
451.195973752527,1e-05
451.15291234681064,1e-05
451.3194424671793,1e-05
451.32159571741846,1e-05
451.3161302309297,1e-05
451.40750208714513,1e-05
451.2712791142731,1e-05
451.20521545715087,1e-05
451.0735998919283,1e-05
451.19092223932034,1e-05
451.14298931861066,1e-05
451.0397424156622,1e-05
451.19044967120783,1e-05
451.118010733625,1e-05
451.0825554019065,1e-05
451.1033298518133,1e-05
451.1211162831558,1e-05
451.1501948768395,1e-05
451.15297692723504,1e-05
450.9708658936934,1e-05
451.10736733162474,1e-05
451.1386441233714,1e-05
451.074935848179,1e-05
450.9895368621572,1e-05
451.089743906169,1e-05
451.00354638621866,1e-05
451.0603009039128,1e-05
451.04248090872306,1e-05
450.97247672748034,1e-05
450.9304703042376,1e-05
451.0891670365577,1e-05
451.1451978118259,1e-05
451.0456849573355,1e-05
450.8079547888614,1e-05
450.8782782975541,1e-05
450.9782740965518,1e-05
451.0422074323486,1e-05
451.0059197157829,1e-05
450.8562669387021,1e-05
450.9851129245878,1e-05
450.98751357234175,1e-05
450.950951766053,1e-05
450.904646460836,1e-05
451.1740115001156,1e-05
450.9680089611869,1e-05
450.8535322516262,1e-05
450.87763898073433,1e-05
450.9060666586447,1e-05
450.80312944446865,1e-05
450.9107564993886,1e-05
451.07491324663135,1e-05
450.85074249081134,1e-05
450.7348650925451,1e-05
450.81724366034166,1e-05
450.8743383053218,1e-05
450.7722228077349,1e-05
450.94641695918864,1e-05
450.7479612884748,1e-05
450.74281672684316,1e-05
450.76606499812533,1e-05
450.82658340272883,1e-05
450.713555706164,1e-05
450.7967121280654,1e-05
450.77198071646967,1e-05
450.70415555895823,1e-05
450.6753589102595,1e-05
450.70045683206155,1e-05
450.5670281898435,1e-05
450.7785467043497,1e-05
450.6867648337385,1e-05
450.80382225286667,1e-05
450.6502442925682,1e-05
450.59333835879295,1e-05
450.7105743926152,1e-05
450.6006539303295,1e-05
450.6288313681069,1e-05
450.508469023252,1e-05
450.65956958880963,1e-05
450.6949771331355,1e-05
450.5007745623657,1e-05
450.5196568374834,1e-05
450.59043751414185,1e-05
450.57160727781996,1e-05
450.5646272935701,1e-05
450.57170905448316,1e-05
450.53315408542653,1e-05
450.5052184043606,1e-05
450.6452268794531,1e-05
450.60455915423387,1e-05
450.5338156770813,1e-05
450.4730424172015,1e-05
450.5000856303047,1e-05
450.46138747462373,1e-05
450.3514729846459,1e-05
450.6061449189212,1e-05
450.37793958950795,1e-05
450.4207232763768,1e-05
450.5109241205058,1e-05
450.40384783782383,1e-05
450.4005492433533,1e-05
450.4534796174291,1e-05
450.4364648542135,1e-05
450.50082242359537,1e-05
450.4923603556207,1e-05
450.4019332215763,1e-05
450.294155981193,1e-05
450.5696390430119,1e-05
450.2212513048817,1e-05
450.44346906943616,1e-05
450.3954130825937,1e-05
450.3166057520892,1e-05
450.40346580593365,1e-05
450.3244328615912,1e-05
450.406723754733,1e-05
450.41635691168045,1e-05
450.3743016039439,1e-05
450.40238121131165,1e-05
450.45156677218216,1e-05
450.22842338921834,1e-05
450.2152198128495,1e-05
450.3159437245997,1e-05
450.2958647190088,1.0000000000000002e-06
450.1377839389778,1.0000000000000002e-06
449.70948566921606,1.0000000000000002e-06
449.6489126911797,1.0000000000000002e-06
449.68112903977004,1.0000000000000002e-06
449.7153994207501,1.0000000000000002e-06
449.75218362602396,1.0000000000000002e-06
449.6021301635014,1.0000000000000002e-06
449.53726829937415,1.0000000000000002e-06
449.48746989782614,1.0000000000000002e-06
449.38239222050964,1.0000000000000002e-06
449.34837251244795,1.0000000000000002e-06
449.350345785819,1.0000000000000002e-06
449.3729086716153,1.0000000000000002e-06
449.3336370650445,1.0000000000000002e-06
449.4615454439078,1.0000000000000002e-06
449.28364731920516,1.0000000000000002e-06
449.34536222558296,1.0000000000000002e-06
449.16584568627013,1.0000000000000002e-06
449.3653049880652,1.0000000000000002e-06
449.16288287816315,1.0000000000000002e-06
449.31767273297714,1.0000000000000002e-06
449.20300170778205,1.0000000000000002e-06
449.10703392590756,1.0000000000000002e-06
449.08986548270974,1.0000000000000002e-06
449.2032684334013,1.0000000000000002e-06
449.2299293613031,1.0000000000000002e-06
449.1823555548959,1.0000000000000002e-06
449.03095722144036,1.0000000000000002e-06
449.0603127073885,1.0000000000000002e-06
449.180501030694,1.0000000000000002e-06
449.1742090395328,1.0000000000000002e-06
449.0940760871353,1.0000000000000002e-06
448.9807557047972,1.0000000000000002e-06
449.0001485503753,1.0000000000000002e-06
449.1383908219407,1.0000000000000002e-06
449.0983958621677,1.0000000000000002e-06
448.95076323454003,1.0000000000000002e-06
449.0996343025241,1.0000000000000002e-06
448.9191198683335,1.0000000000000002e-06
448.9251366787691,1.0000000000000002e-06
448.97686941715983,1.0000000000000002e-06
449.01835950585934,1.0000000000000002e-06
449.04164368068706,1.0000000000000002e-06
448.93520133256015,1.0000000000000002e-06
449.02117148095834,1.0000000000000002e-06
449.0960647933244,1.0000000000000002e-06
449.0103369043395,1.0000000000000002e-06
448.9806484556966,1.0000000000000002e-06
448.9079876072374,1.0000000000000002e-06
448.83508650276696,1.0000000000000002e-06
448.85680441133803,1.0000000000000002e-06
448.9346474410873,1.0000000000000002e-06
448.8138547017175,1.0000000000000002e-06
448.88619700814405,1.0000000000000002e-06
448.8633114957532,1.0000000000000002e-06
449.03293865870785,1.0000000000000002e-06
448.8817992655262,1.0000000000000002e-06
448.96472091648667,1.0000000000000002e-06
448.8455543274121,1.0000000000000002e-06
449.01676295747546,1.0000000000000002e-06
448.80575854170877,1.0000000000000002e-06
448.8210311528958,1.0000000000000002e-06
448.8602239790199,1.0000000000000002e-06
448.8561278028794,1.0000000000000002e-06
448.91135194675417,1.0000000000000002e-06
448.93067616088837,1.0000000000000002e-06
448.82164383021694,1.0000000000000002e-06
448.7426696438434,1.0000000000000002e-06
448.7433108092035,1.0000000000000002e-06
448.80164294228155,1.0000000000000002e-06
448.78886138743513,1.0000000000000002e-06
448.946544090934,1.0000000000000002e-06
448.64366047967985,1.0000000000000002e-06
448.72272596242726,1.0000000000000002e-06
448.85062003454226,1.0000000000000002e-06
448.73945909691577,1.0000000000000002e-06
448.80157573552276,1.0000000000000002e-06
448.7737311090633,1.0000000000000002e-06
448.8493033987727,1.0000000000000002e-06
448.7503057405586,1.0000000000000002e-06
448.7800108624387,1.0000000000000002e-06
448.79326654011436,1.0000000000000002e-06
448.90546089173233,1.0000000000000002e-06
448.82294611088474,1.0000000000000002e-06
448.6434487249939,1.0000000000000002e-06
448.99762091985696,1.0000000000000002e-06
448.6714620242806,1.0000000000000002e-06
448.64778189611746,1.0000000000000002e-06
448.71333100080517,1.0000000000000002e-06
448.86295227820955,1.0000000000000002e-06
448.66399771069723,1.0000000000000002e-06
448.711203756242,1.0000000000000002e-06
448.67695623120994,1.0000000000000002e-06
448.6791233445216,1.0000000000000002e-06
448.7525173055264,1.0000000000000002e-06
448.885116354766,1.0000000000000002e-06
448.89831710310983,1.0000000000000002e-06
448.6331227576881,1.0000000000000002e-06
448.7428462329188,1.0000000000000002e-06
448.85216495361016,1.0000000000000002e-06
448.73011974745503,1.0000000000000002e-06
448.6908364219182,1.0000000000000002e-06
448.7356547555709,1.0000000000000002e-06
448.6127582367961,1.0000000000000002e-06
448.70590868243426,1.0000000000000002e-06
448.75436359068783,1.0000000000000002e-06
448.6804052844935,1.0000000000000002e-06
448.73571788778696,1.0000000000000002e-06
448.84831566640173,1.0000000000000002e-06
448.6931016365932,1.0000000000000002e-06
448.65059518656176,1.0000000000000002e-06
448.7408907205203,1.0000000000000002e-06
448.7299224201833,1.0000000000000002e-06
448.563127039175,1.0000000000000002e-06
448.86926345176124,1.0000000000000002e-06
448.6505698567454,1.0000000000000002e-06
448.59598236676425,1.0000000000000002e-06
448.7520205428152,1.0000000000000002e-06
448.72488299512804,1.0000000000000002e-06
448.77148513711177,1.0000000000000002e-06
448.7801670025674,1.0000000000000002e-06
448.5796482438596,1.0000000000000002e-06
448.59488745629824,1.0000000000000002e-06
448.60609258172775,1.0000000000000002e-06
448.63199479457137,1.0000000000000002e-06
448.65354960947883,1.0000000000000002e-06
448.6708643600605,1.0000000000000002e-06
448.8646053058502,1.0000000000000002e-06
448.59699455837114,1.0000000000000002e-06
448.71331627194405,1.0000000000000002e-06
448.6517497014003,1.0000000000000002e-06
448.73158239678486,1.0000000000000002e-06
448.73067332005627,1.0000000000000002e-06
448.58429704970854,1.0000000000000002e-06
448.47023461335215,1.0000000000000002e-06
448.57529178835887,1.0000000000000002e-06
448.6503742002823,1.0000000000000002e-06
448.78758776927083,1.0000000000000002e-06
448.5034221040613,1.0000000000000002e-06
448.53562373620565,1.0000000000000002e-06
448.5867222673452,1.0000000000000002e-06
448.595194732842,1.0000000000000002e-06
448.5763763126287,1.0000000000000002e-06
448.81617185194716,1.0000000000000002e-06
448.62201940260536,1.0000000000000002e-06
448.58112199379724,1.0000000000000002e-06
448.7234617884306,1.0000000000000002e-06
448.6662838602496,1.0000000000000002e-06
448.6917592933274,1.0000000000000002e-06
448.5792247233794,1.0000000000000002e-06
448.3275804858346,1.0000000000000002e-06
448.3628903271687,1.0000000000000002e-06
448.5769689524434,1.0000000000000002e-06
448.5785399004928,1.0000000000000002e-06
448.8040561364559,1.0000000000000002e-06
448.5237814700806,1.0000000000000002e-06
448.74150513551734,1.0000000000000002e-06
448.72870794354856,1.0000000000000002e-06
448.53100278217715,1.0000000000000002e-06
448.6513257161169,1.0000000000000002e-06
448.51692669999045,1.0000000000000002e-06
448.6107567149754,1.0000000000000002e-06
448.6632330675464,1.0000000000000002e-06
448.5718500562709,1.0000000000000002e-06
448.54473990344206,1.0000000000000002e-06
448.6422395143142,1.0000000000000002e-06
448.50372131581145,1.0000000000000002e-06
448.5180700462649,1.0000000000000002e-06
448.5401585295659,1.0000000000000002e-06
448.7051580243286,1.0000000000000002e-06
448.4193821397698,1.0000000000000002e-06
448.5417155768619,1.0000000000000002e-06
448.6476588260642,1.0000000000000002e-06
448.53026590807957,1.0000000000000002e-06
448.632338100554,1.0000000000000002e-06
448.48256760105306,1.0000000000000002e-06
448.50731452975873,1.0000000000000002e-06
448.5831727309628,1.0000000000000002e-06
448.4682594023571,1.0000000000000002e-06
448.51935282545276,1.0000000000000002e-06
448.58799242322624,1.0000000000000002e-06
448.72351207473963,1.0000000000000002e-06
448.52746463565234,1.0000000000000002e-06
448.7184777714502,1.0000000000000002e-06
448.474464799629,1.0000000000000002e-06
448.4720287580012,1.0000000000000002e-06
448.6000227721788,1.0000000000000002e-06
448.5899886854084,1.0000000000000002e-06
448.5067933426609,1.0000000000000002e-06
448.6550557693145,1.0000000000000002e-06
448.5440008336174,1.0000000000000002e-06
448.6783344161637,1.0000000000000002e-06
448.6769041734647,1.0000000000000002e-06
448.47756586208783,1.0000000000000002e-06
448.52554467373193,1.0000000000000002e-06
448.53851958650887,1.0000000000000002e-06
448.39774345641024,1.0000000000000002e-06
448.6779782252863,1.0000000000000002e-06
448.45913609731986,1.0000000000000002e-06
448.61876339948896,1.0000000000000002e-06
448.69099992941784,1.0000000000000002e-06
448.3261945344847,1.0000000000000002e-06
448.49774360809204,1.0000000000000002e-06
448.62478217324997,1.0000000000000002e-06
448.5049927227843,1.0000000000000002e-06
448.53392254545275,1.0000000000000002e-06
448.39613347752146,1.0000000000000002e-06
448.3679893920993,1.0000000000000002e-06
448.4937141305632,1.0000000000000002e-06
448.7613515915957,1.0000000000000002e-06
448.4974883927784,1.0000000000000002e-06
448.4366864976211,1.0000000000000002e-06
448.34298190414955,1.0000000000000002e-06
448.66269792415403,1.0000000000000002e-06
448.47636280798184,1.0000000000000002e-06
448.60235357965195,1.0000000000000002e-06
448.4197821308383,1.0000000000000002e-06
448.6061059575627,1.0000000000000002e-06
448.4522814879723,1.0000000000000002e-06
448.4696645833619,1.0000000000000002e-06
448.5137246521665,1.0000000000000002e-06
448.42608520365803,1.0000000000000002e-06
448.62735313588905,1.0000000000000002e-06
448.37916009660535,1.0000000000000002e-06
448.41549269282086,1.0000000000000002e-06
448.44581793497264,1.0000000000000002e-06
448.42256746208255,1.0000000000000002e-06
448.380812651166,1.0000000000000002e-06
448.3614297413562,1.0000000000000002e-06
448.6014663467155,1.0000000000000002e-06
448.3786059184966,1.0000000000000002e-06
448.58825544675517,1.0000000000000002e-06
448.3646420322761,1.0000000000000002e-06
448.68890294694353,1.0000000000000002e-06
448.5336375912262,1.0000000000000002e-06
448.3575555233565,1.0000000000000002e-06
448.5211726553816,1.0000000000000002e-06
448.4353984267768,1.0000000000000002e-06
448.37841010172644,1.0000000000000002e-06
448.4204155311092,1.0000000000000002e-06
448.51082710535326,1.0000000000000002e-06
448.5146296584907,1.0000000000000002e-06
448.572232574963,1.0000000000000002e-06
448.46146746543195,1.0000000000000002e-06
448.51725406152303,1.0000000000000002e-06
448.3445674780366,1.0000000000000002e-06
448.4020149500604,1.0000000000000002e-06
448.3262448721965,1.0000000000000002e-06
448.6371557020741,1.0000000000000002e-06
448.33320834700123,1.0000000000000002e-06
448.3867399976503,1.0000000000000002e-06
448.3942686082893,1.0000000000000002e-06
448.304278967573,1.0000000000000002e-06
448.44640804755574,1.0000000000000002e-06
448.46461590275425,1.0000000000000002e-06
448.4664821247947,1.0000000000000002e-06
448.43262441068174,1.0000000000000002e-06
448.504935338969,1.0000000000000002e-06
448.444308354673,1.0000000000000002e-06
448.4156068564686,1.0000000000000002e-06
448.520867842687,1.0000000000000002e-06
448.4592084802965,1.0000000000000002e-06
448.4078243410695,1.0000000000000002e-06
448.37229824403767,1.0000000000000002e-06
448.47883047474375,1.0000000000000002e-06
448.4233972452078,1.0000000000000002e-06
448.5390704380291,1.0000000000000002e-06
448.2011623495829,1.0000000000000002e-06
448.5147650022682,1.0000000000000002e-06
448.21371475534244,1.0000000000000002e-06
448.3774805797539,1.0000000000000002e-06
448.45335306309397,1.0000000000000002e-06
448.407148040592,1.0000000000000002e-06
448.5077988924168,1.0000000000000002e-06
448.6350128524064,1.0000000000000002e-06
448.39877980907335,1.0000000000000002e-06
448.40163858489274,1.0000000000000002e-06
448.4147097552845,1.0000000000000002e-06
448.27906197881924,1.0000000000000002e-06
448.46347983433145,1.0000000000000002e-06
448.48726488409403,1.0000000000000002e-06
448.4065228055244,1.0000000000000002e-06
448.3763718992196,1.0000000000000002e-06
448.47644063747674,1.0000000000000002e-06
448.4434748468054,1.0000000000000002e-06
448.35946867767365,1.0000000000000002e-06
448.28511307644385,1.0000000000000002e-06
448.30235161323367,1.0000000000000002e-06
448.48921019695825,1.0000000000000002e-06
448.41951455228116,1.0000000000000002e-06
448.38760475471463,1.0000000000000002e-06
448.3611841505625,1.0000000000000002e-06
448.22619503078306,1.0000000000000002e-06
448.4945744295241,1.0000000000000002e-06
448.4052892432061,1.0000000000000002e-06
448.434175820006,1.0000000000000002e-06
448.4589889221871,1.0000000000000002e-06
448.3336473671666,1.0000000000000002e-06
448.318757308432,1.0000000000000002e-06
448.3463909087748,1.0000000000000002e-06
448.3911440325366,1.0000000000000002e-06
448.4593602964918,1.0000000000000002e-06
448.2684405898482,1.0000000000000002e-06
448.1445490867699,1.0000000000000002e-06
448.52390608396024,1.0000000000000002e-06
448.29686244552073,1.0000000000000002e-06
448.41959988680196,1.0000000000000002e-06
448.4716438320901,1.0000000000000002e-06
448.51633580961334,1.0000000000000002e-06
448.3170678560301,1.0000000000000002e-06
448.38090388285076,1.0000000000000002e-06
448.3873220707056,1.0000000000000002e-06
448.3566244643097,1.0000000000000002e-06
448.5057802726325,1.0000000000000002e-06
448.3070847762969,1.0000000000000002e-06
448.38397537454483,1.0000000000000002e-06
448.24227247622593,1.0000000000000002e-06
448.42628324076753,1.0000000000000002e-06
448.40222976321263,1.0000000000000002e-06
448.33115587869406,1.0000000000000002e-06
448.3872740864141,1.0000000000000002e-06
448.3803652529985,1.0000000000000002e-06
448.3187062576153,1.0000000000000002e-06
448.4041047097886,1.0000000000000002e-06
448.20133214042085,1.0000000000000002e-06
448.4080005173979,1.0000000000000002e-06
448.3628670904916,1.0000000000000002e-06
448.37165394180016,1.0000000000000002e-06
448.34736827673044,1.0000000000000002e-06
448.2815985316431,1.0000000000000002e-06
448.3840772357177,1.0000000000000002e-06
448.27277435449975,1.0000000000000002e-06
448.29929573600987,1.0000000000000002e-06
448.32856300953415,1.0000000000000002e-06
448.35256158345857,1.0000000000000002e-06
448.1449271687038,1.0000000000000002e-06
448.40789426694903,1.0000000000000002e-06
448.3367098618468,1.0000000000000002e-06
448.3353100851054,1.0000000000000002e-06
448.42395267201243,1.0000000000000002e-06
448.3850784229881,1.0000000000000002e-06
448.3822930194314,1.0000000000000002e-06
448.15438316635334,1.0000000000000002e-06
448.33825458336247,1.0000000000000002e-06
448.2260248028035,1.0000000000000002e-06
448.3207066886512,1.0000000000000002e-06
448.28319275884223,1.0000000000000002e-06
448.13895298773883,1.0000000000000002e-06
448.26358167180683,1.0000000000000002e-06
448.3039781277047,1.0000000000000002e-06
448.31254345975645,1.0000000000000002e-06
448.25282565760835,1.0000000000000002e-06
448.22479429612,1.0000000000000002e-06
448.2880421595254,1.0000000000000002e-06
448.2451999207345,1.0000000000000002e-06
448.2402006427869,1.0000000000000002e-06
448.36179398766143,1.0000000000000002e-06
448.253269153084,1.0000000000000002e-06
448.39321741851427,1.0000000000000002e-06
448.41364644468683,1.0000000000000002e-06
448.2278024336512,1.0000000000000002e-06
448.2633418200481,1.0000000000000002e-06
448.2893213588135,1.0000000000000002e-06
448.2162466069886,1.0000000000000002e-06
448.33075029060177,1.0000000000000002e-06
448.2473664568537,1.0000000000000002e-06
448.2838410972882,1.0000000000000002e-06
448.4126922737671,1.0000000000000002e-06
448.28504285543386,1.0000000000000002e-06
448.3031222258608,1.0000000000000002e-06
448.37071097930357,1.0000000000000002e-06
448.13322160330296,1.0000000000000002e-06
448.3564429083303,1.0000000000000002e-06
448.2275749386017,1.0000000000000002e-06
448.2659105457943,1.0000000000000002e-06
448.21304701582625,1.0000000000000002e-06
448.301650353432,1.0000000000000002e-06
448.2536175045995,1.0000000000000002e-06
448.43611681263945,1.0000000000000002e-06
448.3699455816642,1.0000000000000002e-06
448.29669830724777,1.0000000000000002e-06
448.1526820002128,1.0000000000000002e-06
448.2745124585582,1.0000000000000002e-06
448.2544256203575,1.0000000000000002e-06
448.228672531161,1.0000000000000002e-06
448.27632917643984,1.0000000000000002e-06
448.3532164999376,1.0000000000000002e-06
448.341349310209,1.0000000000000002e-06
448.25086146162243,1.0000000000000002e-06
448.34039807186235,1.0000000000000002e-06
448.1792166856812,1.0000000000000002e-06
448.18309622626606,1.0000000000000002e-06
448.30501371956285,1.0000000000000002e-06
448.3029340922839,1.0000000000000002e-06
448.21365582987886,1.0000000000000002e-06
448.28469500574903,1.0000000000000002e-06
448.17069253031764,1.0000000000000002e-06
448.17705552659925,1.0000000000000002e-06
448.37033956165493,1.0000000000000002e-06
448.20991564728126,1.0000000000000002e-06
448.369278990652,1.0000000000000002e-06
448.33667032264253,1.0000000000000002e-06
448.1083056014382,1.0000000000000002e-06
448.16744941274936,1.0000000000000002e-06
448.18327044188277,1.0000000000000002e-06
448.1078416300076,1.0000000000000002e-06
448.2622945118375,1.0000000000000002e-06
448.3537687739649,1.0000000000000002e-06
448.1416819179196,1.0000000000000002e-06
448.2663456495459,1.0000000000000002e-06
448.3856793242774,1.0000000000000002e-06
448.2321834435702,1.0000000000000002e-06
448.3038867683842,1.0000000000000002e-06
448.23638167582214,1.0000000000000002e-06
448.24437535869566,1.0000000000000002e-06
448.2171872718239,1.0000000000000002e-06
448.3279399669264,1.0000000000000002e-06
448.4103976314275,1.0000000000000002e-06
448.25666924302703,1.0000000000000002e-06
448.1251813854354,1.0000000000000002e-06
448.2685944281771,1.0000000000000002e-06
448.1817513572934,1.0000000000000002e-06
448.1848414692144,1.0000000000000002e-06
448.0853241409384,1.0000000000000002e-06
448.14736097126064,1.0000000000000002e-06
448.2902235168565,1.0000000000000002e-06
448.3150184747222,1.0000000000000002e-06
448.25954100611114,1.0000000000000002e-06
448.2750258169668,1.0000000000000002e-06
448.24907455823325,1.0000000000000002e-06
448.32587592514926,1.0000000000000002e-06
448.2692052360483,1.0000000000000002e-06
448.26308328424454,1.0000000000000002e-06
448.3492345046518,1.0000000000000002e-06
448.2915670772359,1.0000000000000002e-06
448.2378480198368,1.0000000000000002e-06
448.26856864183424,1.0000000000000002e-06
448.18921499109655,1.0000000000000002e-06
448.0975467624819,1.0000000000000002e-06
448.12352849849896,1.0000000000000002e-06
448.1954610458013,1.0000000000000002e-06
448.2476459528004,1.0000000000000002e-06
448.21953219437387,1.0000000000000002e-06
448.36551144586736,1.0000000000000002e-06
448.07312385935455,1.0000000000000002e-06
448.22439447211065,1.0000000000000002e-06
448.2186141053849,1.0000000000000002e-06
448.08353423636646,1.0000000000000002e-06
448.0225242637834,1.0000000000000002e-06
448.22586794390696,1.0000000000000002e-06
448.29630220231775,1.0000000000000002e-06
448.3193300841156,1.0000000000000002e-06
448.2118856384967,1.0000000000000002e-06
448.13321992552443,1.0000000000000002e-06
448.03945825447624,1.0000000000000002e-06
448.1939574794109,1.0000000000000002e-06
448.3301571700839,1.0000000000000002e-06
448.09065414860845,1.0000000000000002e-06
448.27093683721756,1.0000000000000002e-06
448.2346012058413,1.0000000000000002e-06
448.313956249464,1.0000000000000002e-06
448.21351435370434,1.0000000000000002e-06
448.2590792693952,1.0000000000000002e-06
448.1849004643767,1.0000000000000002e-06
448.2107923848996,1.0000000000000002e-06
447.9132564381757,1.0000000000000002e-06
448.19726797754913,1.0000000000000002e-06
448.2282341202059,1.0000000000000002e-06
448.31500496101444,1.0000000000000002e-06
448.1794240027377,1.0000000000000002e-06
448.1465210519834,1.0000000000000002e-06
448.1312478788506,1.0000000000000002e-06
448.1091653924698,1.0000000000000002e-06
448.18067892357084,1.0000000000000002e-06
448.1566726614436,1.0000000000000002e-06
448.1347144554777,1.0000000000000002e-06
448.26751383142926,1.0000000000000002e-06
448.2146148381065,1.0000000000000002e-06
448.13770593893884,1.0000000000000002e-06
448.14237360852457,1.0000000000000002e-06
448.1115800409512,1.0000000000000002e-06
448.0639551266614,1.0000000000000002e-06
